100654 442985 0.9747
100654 443526 0.9713
100654 444042 0.8814000000000001
100654 444422 0.8186
100654 444866 0.8701
100654 445328 0.6578999999999999
100654 445771 0.9499
100654 446215 0.7606999999999999
100654 446729 0.9842
100654 447218 0.9703
100654 447652 0.9981
100654 448017 0.9083
100654 448460 0.9764
100654 448886 0.713
100654 449357 0.9251
100654 449791 0.7167
100654 450207 0.9554
100654 450632 0.8305
100654 451033 0.37549999999999994
100654 451422 0.47839999999999994
100654 451802 0.9135
100654 452373 0.8594
100654 454388 0.9322
100654 454795 0.4999
100654 455105 0.6289
100654 455512 0.6048
100654 455895 0.7515000000000001
100654 456296 0.9523
100654 456728 0.9352
100654 457192 0.7214
100654 457554 0.823
100654 457873 0.2924
100654 458247 0.9955999999999999
100654 458627 0.7946
100654 459000 0.8588
100654 459329 0.7902
100654 459648 0.8522000000000001
100654 460109 0.7705
100654 460659 0.9738
100654 460987 0.5226999999999999
100654 461379 0.8794
100654 461698 0.9936
100654 461999 0.7753
100654 467094 0.8678
100654 468015 0.9217
100654 469911 0.8061
100654 474997 0.9337
100654 476090 0.9337
100654 476577 0.5985
100654 476902 0.8085
100654 479424 0.7213
100654 480152 0.8511
100654 480897 0.4085
100654 481252 0.9423
100654 481562 0.4518
100654 482103 0.369
100654 482486 0.8942
100654 483124 0.7172000000000001
101541 101569 0.7967
101541 102580 0.7394000000000001
101541 104425 0.8291999999999999
101541 105659 0.8335
101541 106704 0.9149
101541 107585 0.8068
101541 109208 0.8069999999999999
101541 110538 0.9105
101541 111638 0.773
101541 112570 0.9941
101541 114460 0.8758
101541 115755 0.9626
101541 117706 0.8585
101541 118921 0.7559
101541 120087 0.6175
101541 122746 0.7182
101541 123642 0.8538
101541 125763 0.8763000000000001
101541 126915 0.6291
101541 127918 0.7814
101541 130509 0.6963
101541 131830 0.8268
101541 133650 0.8343
101541 134529 0.4788
101541 135939 0.7405
101541 137120 0.6862
101541 138372 0.9459
101541 139250 0.9655
101541 141264 0.9803999999999999
101541 142416 0.5359
101541 143613 0.9947
101541 145239 0.8456
101541 146296 0.7686999999999999
101541 148256 0.8247
101541 149499 0.7818
101541 150695 0.8266
101541 151625 0.6793
101541 152567 0.759
101541 153409 0.6323
101541 154101 0.8433999999999999
101541 154767 0.8175
101541 155335 0.7464999999999999
101541 156213 0.9108
101541 157021 0.6143
101541 157678 0.7054
101541 158884 0.8404
101541 160135 0.4788
101541 161208 0.7418
101541 162104 0.8336
101541 163426 0.829
101541 164580 0.6825
101541 165608 0.8955
101541 166498 0.8696
101541 168148 0.6344
101541 169327 0.9803999999999999
101541 170532 0.7068
101541 171465 0.8121
101541 172802 0.5229
101541 173735 0.8908
101541 174394 0.8629
101541 175227 0.8952
101541 176035 0.9854
101541 176983 0.8677
101541 177816 0.5962000000000001
101541 178466 0.8624
101541 179511 0.6465
101541 180276 0.9939
101541 181330 0.9551000000000001
101541 182458 0.8957999999999999
101541 183202 0.8242
101541 184427 0.8582
101541 185767 0.9666
101541 187046 0.6388
101541 188182 0.9246
101541 189228 0.8443
101541 190655 0.8946
101541 191630 0.7058
101541 192712 0.6798
101541 193654 0.7573
101541 194666 0.6766
101541 196194 0.9125
101541 197142 0.7318
101541 198075 0.7829
101541 198570 0.9876
101541 199014 0.4788
101541 199494 0.6858
101541 200013 0.9038
101541 200800 0.9360999999999999
101541 201681 0.924
101541 202657 0.986
101541 203517 0.8654999999999999
101541 204307 0.7731
101541 204857 0.7551
101541 205887 0.6816
101541 206613 0.8781
101541 207306 0.9389000000000001
101541 208026 0.9294
101541 209108 0.9549
101541 210155 0.9446
101541 211006 0.8757
101541 211820 0.5964
101541 212434 0.7288
101541 213330 0.8627
101541 213932 0.8464
101541 214704 0.8617
101541 215275 0.9588
101541 215983 0.9812000000000001
101541 216694 0.8611
101541 217572 0.9571
101541 218140 0.8844
101541 218894 0.9451
101541 219426 0.9853000000000001
101541 220163 0.8891
101541 220941 0.8837
101541 222938 0.8952
101541 224244 0.9904999999999999
101541 225520 0.8608
101541 226833 0.895
101541 227836 0.965
101541 228644 0.7978000000000001
101541 229416 0.9749
101541 230597 0.8280000000000001
101541 232308 0.8785000000000001
101541 233301 0.8133
101541 234155 0.7959
101541 235167 0.9638
101541 236452 0.8868
101541 237215 0.884
101541 237899 0.9823999999999999
101541 238892 0.7428
101541 240116 0.9548
101541 240727 0.764
101541 242112 0.5553
101541 243115 0.66
101541 244190 0.7488
101541 246035 0.9102
101541 248314 0.5494
101541 260293 0.656
101541 262086 0.9433
101541 364025 0.7481
101541 365453 0.8862
101541 366650 0.6859
101541 367981 0.8837999999999999
101541 372958 0.665
101541 375489 0.6963
101541 376987 0.5218
101541 379782 0.8615
101541 381787 0.7078
101541 383507 0.7355
101541 390905 0.7929
101541 401223 0.9788
101541 404912 1.0
101541 407054 0.9855
101541 407832 0.9338
101541 410539 0.806
101541 413972 0.7386
101541 416962 0.9043
101541 417725 0.9328
101541 418287 0.7404999999999999
101541 418889 0.6854
101541 420042 0.9614
101541 421513 0.6782
101541 427335 0.9684
101541 430157 0.962
101541 430971 0.6568
101541 431965 0.5523
101541 434034 0.6733
101541 434812 0.6754
101541 436599 0.952
101541 437848 0.6904
101541 439020 0.6563
101541 439686 0.5163
101541 440217 0.7359
101541 440882 0.7643
101541 441414 0.6742
101541 441900 0.8511
101541 442426 0.7598
101541 442985 0.742
101541 443526 0.7386
101541 444042 0.6487
101541 444422 0.9487
101541 444866 0.8972
101541 445328 0.8906000000000001
101541 445771 0.8174
101541 446215 0.9934000000000001
101541 446729 0.7831
101541 447218 0.7376
101541 447652 0.7654
101541 448017 0.6756
101541 448460 0.7437
101541 448886 0.9457
101541 449357 0.6924
101541 449791 0.9494
101541 450207 0.7227
101541 450632 0.9368
101541 451033 0.6082
101541 451422 0.7111000000000001
101541 451802 0.8538
101541 452373 0.6267
101541 454388 0.6995
101541 454795 0.7326
101541 455105 0.8615999999999999
101541 455512 0.8375
101541 455895 0.9842
101541 456296 0.7196
101541 456728 0.7025
101541 457192 0.4887
101541 457554 0.9443
101541 457873 0.5251
101541 458247 0.7717
101541 458627 0.9727
101541 459000 0.6261
101541 459329 0.9771
101541 459648 0.6195
101541 460109 0.9968
101541 460659 0.7935
101541 460987 0.7554
101541 461379 0.8879
101541 461698 0.7609
101541 461999 0.5426
101541 467094 0.8995
101541 468015 0.8456
101541 469911 0.5734
101541 474997 0.701
101541 476090 0.701
101541 476577 0.8311999999999999
101541 476902 0.9588
101541 479424 0.954
101541 480152 0.6184
101541 480897 0.6412
101541 481252 0.7096
101541 481562 0.6845
101541 482103 0.6017
101541 482486 0.8731
101541 483124 0.9499
102553 102580 0.9709
102553 104425 0.9393
102553 105659 0.602
102553 106704 0.8536
102553 107585 0.5752999999999999
102553 109208 0.9615
102553 110538 0.858
102553 111638 0.5415
102553 112570 0.7626
102553 114460 0.6443
102553 115755 0.7311
102553 117706 0.91
102553 118921 0.5244
102553 120087 0.386
102553 122746 0.9497
102553 123642 0.6223
102553 125763 0.8922
102553 126915 0.8606
102553 127918 0.9871
102553 130509 0.4648
102553 131830 0.9417
102553 133650 0.6028
102553 134529 0.24729999999999996
102553 135939 0.509
102553 137120 0.9177
102553 138372 0.8226
102553 139250 0.734
102553 141264 0.7881
102553 142416 0.3044
102553 143613 0.7632
102553 145239 0.6141
102553 146296 0.9998
102553 148256 0.9438
102553 149499 0.5503
102553 150695 0.5951
102553 151625 0.4478
102553 152567 0.9905
102553 153409 0.40079999999999993
102553 154101 0.9251
102553 154767 0.586
102553 155335 0.978
102553 156213 0.8577
102553 157021 0.3827999999999999
102553 157678 0.4739
102553 158884 0.6089
102553 160135 0.24729999999999996
102553 161208 0.9733
102553 162104 0.9349
102553 163426 0.9395
102553 164580 0.914
102553 165608 0.6639999999999999
102553 166498 0.6381
102553 168148 0.8659
102553 169327 0.7489
102553 170532 0.9383
102553 171465 0.5806
102553 172802 0.2914
102553 173735 0.6593
102553 174394 0.6314
102553 175227 0.6637
102553 176035 0.7539
102553 176983 0.6362
102553 177816 0.8277
102553 178466 0.6309
102553 179511 0.4149999999999999
102553 180276 0.7624
102553 181330 0.8134
102553 182458 0.8727
102553 183202 0.9443
102553 184427 0.6266999999999999
102553 185767 0.8019
102553 187046 0.8703000000000001
102553 188182 0.6930999999999999
102553 189228 0.6128
102553 190655 0.6630999999999999
102553 191630 0.9373
102553 192712 0.9113
102553 193654 0.9888
102553 194666 0.44509999999999994
102553 196194 0.856
102553 197142 0.5003
102553 198075 0.5514
102553 198570 0.7809
102553 199014 0.24729999999999996
102553 199494 0.4542999999999999
102553 200013 0.6723
102553 200800 0.8324
102553 201681 0.6925
102553 202657 0.7545
102553 203517 0.903
102553 204307 0.5416
102553 204857 0.9866
102553 205887 0.45009999999999994
102553 206613 0.8904
102553 207306 0.8296
102553 208026 0.8391
102553 209108 0.7233999999999999
102553 210155 0.7131
102553 211006 0.6442
102553 211820 0.3649
102553 212434 0.49729999999999996
102553 213330 0.9057999999999999
102553 213932 0.6149
102553 214704 0.9067999999999999
102553 215275 0.7273
102553 215983 0.7873
102553 216694 0.9074
102553 217572 0.7255999999999999
102553 218140 0.6528999999999999
102553 218894 0.7136
102553 219426 0.7832
102553 220163 0.6576
102553 220941 0.6522
102553 222938 0.6637
102553 224244 0.778
102553 225520 0.9077
102553 226833 0.8734999999999999
102553 227836 0.8035
102553 228644 0.9707
102553 229416 0.7434
102553 230597 0.9405
102553 232308 0.89
102553 233301 0.9551999999999999
102553 234155 0.5644
102553 235167 0.8047
102553 236452 0.8817
102553 237215 0.6525
102553 237899 0.7861
102553 238892 0.5113
102553 240116 0.8137
102553 240727 0.9955
102553 242112 0.3238
102553 243115 0.4285
102553 244190 0.9803
102553 246035 0.6787
102553 248314 0.31789999999999996
102553 260293 0.4245
102553 262086 0.8252
102553 364025 0.9796
102553 365453 0.6547
102553 366650 0.4543999999999999
102553 367981 0.8847
102553 372958 0.4335
102553 375489 0.4648
102553 376987 0.2903
102553 379782 0.63
102553 381787 0.47629999999999995
102553 383507 0.967
102553 390905 0.5614
102553 401223 0.7473
102553 404912 0.7685
102553 407054 0.783
102553 407832 0.8347
102553 410539 0.5745
102553 413972 0.5071
102553 416962 0.6728
102553 417725 0.7012999999999999
102553 418287 0.972
102553 418889 0.9169
102553 420042 0.8071
102553 421513 0.4467
102553 427335 0.7369
102553 430157 0.8065
102553 430971 0.4253
102553 431965 0.3208
102553 434034 0.9048
102553 434812 0.9069
102553 436599 0.8165
102553 437848 0.4589
102553 439020 0.8878
102553 439686 0.28479999999999994
102553 440217 0.5044
102553 440882 0.9958
102553 441414 0.9057
102553 441900 0.9174
102553 442426 0.5283
102553 442985 0.5105
102553 443526 0.5071
102553 444042 0.4172
102553 444422 0.7172
102553 444866 0.6657
102553 445328 0.8779
102553 445771 0.5859
102553 446215 0.7751
102553 446729 0.5516
102553 447218 0.5061
102553 447652 0.5338999999999999
102553 448017 0.44409999999999994
102553 448460 0.5122
102553 448886 0.8228
102553 449357 0.4609
102553 449791 0.8190999999999999
102553 450207 0.49119999999999997
102553 450632 0.7052999999999999
102553 451033 0.8397
102553 451422 0.9426
102553 451802 0.6223
102553 452373 0.3952
102553 454388 0.46799999999999997
102553 454795 0.9641
102553 455105 0.9069
102553 455512 0.9309999999999999
102553 455895 0.7843
102553 456296 0.4881
102553 456728 0.471
102553 457192 0.2572
102553 457554 0.7128
102553 457873 0.7565999999999999
102553 458247 0.5402
102553 458627 0.7412
102553 459000 0.39459999999999995
102553 459329 0.7455999999999999
102553 459648 0.388
102553 460109 0.7653
102553 460659 0.5619999999999999
102553 460987 0.9869
102553 461379 0.6564
102553 461698 0.5294
102553 461999 0.31109999999999993
102553 467094 0.6679999999999999
102553 468015 0.6141
102553 469911 0.3419
102553 474997 0.4694999999999999
102553 476090 0.4694999999999999
102553 476577 0.9373
102553 476902 0.7273
102553 479424 0.8145
102553 480152 0.3868999999999999
102553 480897 0.8727
102553 481252 0.47809999999999997
102553 481562 0.916
102553 482103 0.8331999999999999
102553 482486 0.6416
102553 483124 0.8186
104391 104425 0.6789000000000001
104391 105659 0.9838
104391 106704 0.7646
104391 107585 0.9571
104391 109208 0.6567000000000001
104391 110538 0.7602
104391 111638 0.9233
104391 112570 0.8556
104391 114460 0.9739
104391 115755 0.8871
104391 117706 0.7081999999999999
104391 118921 0.9062
104391 120087 0.7678
104391 122746 0.5679000000000001
104391 123642 0.9959
104391 125763 0.726
104391 126915 0.4788
104391 127918 0.6311
104391 130509 0.8466
104391 131830 0.6765
104391 133650 0.9846
104391 134529 0.6291
104391 135939 0.8908
104391 137120 0.5359
104391 138372 0.7956000000000001
104391 139250 0.8842
104391 141264 0.8301000000000001
104391 142416 0.6862
104391 143613 0.855
104391 145239 0.9959
104391 146296 0.6184000000000001
104391 148256 0.6744
104391 149499 0.9321
104391 150695 0.9769
104391 151625 0.8296
104391 152567 0.6087
104391 153409 0.7826
104391 154101 0.6931
104391 154767 0.9678
104391 155335 0.5962000000000001
104391 156213 0.7605
104391 157021 0.7646
104391 157678 0.8557
104391 158884 0.9907
104391 160135 0.6291
104391 161208 0.5915
104391 162104 0.6833
104391 163426 0.6787000000000001
104391 164580 0.5322
104391 165608 0.9542
104391 166498 0.9801
104391 168148 0.4841
104391 169327 0.8693
104391 170532 0.5565
104391 171465 0.9624
104391 172802 0.6732
104391 173735 0.9589
104391 174394 0.9868
104391 175227 0.9545
104391 176035 0.8643000000000001
104391 176983 0.982
104391 177816 0.44589999999999996
104391 178466 0.9873
104391 179511 0.7968
104391 180276 0.8558
104391 181330 0.8048
104391 182458 0.7455
104391 183202 0.6738999999999999
104391 184427 0.9915
104391 185767 0.8163
104391 187046 0.48850000000000005
104391 188182 0.9251
104391 189228 0.9946
104391 190655 0.9551000000000001
104391 191630 0.5555
104391 192712 0.5295
104391 193654 0.607
104391 194666 0.8269
104391 196194 0.7622
104391 197142 0.8821
104391 198075 0.9332
104391 198570 0.8372999999999999
104391 199014 0.6291
104391 199494 0.8361
104391 200013 0.9459
104391 200800 0.7858
104391 201681 0.9257
104391 202657 0.8637
104391 203517 0.7152000000000001
104391 204307 0.9234
104391 204857 0.6048
104391 205887 0.8319
104391 206613 0.7278
104391 207306 0.7886
104391 208026 0.7791
104391 209108 0.8948
104391 210155 0.9051
104391 211006 0.974
104391 211820 0.7467
104391 212434 0.8791
104391 213330 0.7124
104391 213932 0.9967
104391 214704 0.7114
104391 215275 0.8909
104391 215983 0.8309
104391 216694 0.7108
104391 217572 0.8926000000000001
104391 218140 0.9653
104391 218894 0.9046
104391 219426 0.835
104391 220163 0.9606
104391 220941 0.966
104391 222938 0.9545
104391 224244 0.8402000000000001
104391 225520 0.7105
104391 226833 0.7447
104391 227836 0.8147
104391 228644 0.6475
104391 229416 0.8748
104391 230597 0.6777
104391 232308 0.7282
104391 233301 0.663
104391 234155 0.9462
104391 235167 0.8135
104391 236452 0.7364999999999999
104391 237215 0.9657
104391 237899 0.8321000000000001
104391 238892 0.8931
104391 240116 0.8045
104391 240727 0.6137
104391 242112 0.7056
104391 243115 0.8103
104391 244190 0.5985
104391 246035 0.9395
104391 248314 0.6997
104391 260293 0.8063
104391 262086 0.7929999999999999
104391 364025 0.5978
104391 365453 0.9635
104391 366650 0.8361999999999999
104391 367981 0.7335
104391 372958 0.8153
104391 375489 0.8466
104391 376987 0.6721
104391 379782 0.9882
104391 381787 0.8581
104391 383507 0.5851999999999999
104391 390905 0.9432
104391 401223 0.8709
104391 404912 0.8497
104391 407054 0.8351999999999999
104391 407832 0.7835000000000001
104391 410539 0.9563
104391 413972 0.8889
104391 416962 0.9454
104391 417725 0.9169
104391 418287 0.5902000000000001
104391 418889 0.5351
104391 420042 0.8110999999999999
104391 421513 0.8285
104391 427335 0.8813
104391 430157 0.8117000000000001
104391 430971 0.8071
104391 431965 0.7026
104391 434034 0.523
104391 434812 0.5251
104391 436599 0.8017000000000001
104391 437848 0.8407
104391 439020 0.506
104391 439686 0.6666
104391 440217 0.8862
104391 440882 0.614
104391 441414 0.5239
104391 441900 0.7008000000000001
104391 442426 0.9101
104391 442985 0.8923
104391 443526 0.8889
104391 444042 0.799
104391 444422 0.901
104391 444866 0.9525
104391 445328 0.7403
104391 445771 0.9677
104391 446215 0.8431
104391 446729 0.9334
104391 447218 0.8879
104391 447652 0.9157
104391 448017 0.8259
104391 448460 0.894
104391 448886 0.7954
104391 449357 0.8427
104391 449791 0.7991
104391 450207 0.873
104391 450632 0.9129
104391 451033 0.4579
104391 451422 0.5608
104391 451802 0.9959
104391 452373 0.777
104391 454388 0.8498
104391 454795 0.5823
104391 455105 0.7113
104391 455512 0.6872
104391 455895 0.8339000000000001
104391 456296 0.8699
104391 456728 0.8528
104391 457192 0.639
104391 457554 0.9054
104391 457873 0.3748
104391 458247 0.922
104391 458627 0.877
104391 459000 0.7764
104391 459329 0.8726
104391 459648 0.7698
104391 460109 0.8529
104391 460659 0.9438
104391 460987 0.6051
104391 461379 0.9618
104391 461698 0.9112
104391 461999 0.6929
104391 467094 0.9502
104391 468015 0.9959
104391 469911 0.7237
104391 474997 0.8513
104391 476090 0.8513
104391 476577 0.6809000000000001
104391 476902 0.8909
104391 479424 0.8037000000000001
104391 480152 0.7686999999999999
104391 480897 0.4909
104391 481252 0.8599
104391 481562 0.5342
104391 482103 0.4514
104391 482486 0.9766
104391 483124 0.7996000000000001
105589 105659 0.8094
105589 106704 0.9390000000000001
105589 107585 0.7827
105589 109208 0.8311
105589 110538 0.9346
105589 111638 0.7489
105589 112570 0.97
105589 114460 0.8517
105589 115755 0.9385
105589 117706 0.8826
105589 118921 0.7318
105589 120087 0.5934
105589 122746 0.7423
105589 123642 0.8297
105589 125763 0.9004000000000001
105589 126915 0.6532
105589 127918 0.8055
105589 130509 0.6722
105589 131830 0.8509
105589 133650 0.8102
105589 134529 0.4547
105589 135939 0.7164
105589 137120 0.7103
105589 138372 0.97
105589 139250 0.9414
105589 141264 0.9955
105589 142416 0.5118
105589 143613 0.9706
105589 145239 0.8215
105589 146296 0.7928
105589 148256 0.8488
105589 149499 0.7577
105589 150695 0.8025
105589 151625 0.6552
105589 152567 0.7831
105589 153409 0.6082
105589 154101 0.8674999999999999
105589 154767 0.7934
105589 155335 0.7706
105589 156213 0.9349000000000001
105589 157021 0.5902
105589 157678 0.6813
105589 158884 0.8163
105589 160135 0.4547
105589 161208 0.7659
105589 162104 0.8577
105589 163426 0.8531
105589 164580 0.7066
105589 165608 0.8714
105589 166498 0.8455
105589 168148 0.6585
105589 169327 0.9562999999999999
105589 170532 0.7309
105589 171465 0.788
105589 172802 0.4988
105589 173735 0.8667
105589 174394 0.8388
105589 175227 0.8711
105589 176035 0.9613
105589 176983 0.8436
105589 177816 0.6203000000000001
105589 178466 0.8383
105589 179511 0.6224
105589 180276 0.9698
105589 181330 0.9792000000000001
105589 182458 0.9198999999999999
105589 183202 0.8483
105589 184427 0.8341
105589 185767 0.9907
105589 187046 0.6629
105589 188182 0.9005
105589 189228 0.8202
105589 190655 0.8704999999999999
105589 191630 0.7299
105589 192712 0.7039
105589 193654 0.7814
105589 194666 0.6525
105589 196194 0.9366
105589 197142 0.7077
105589 198075 0.7588
105589 198570 0.9883
105589 199014 0.4547
105589 199494 0.6617
105589 200013 0.8797
105589 200800 0.9601999999999999
105589 201681 0.8999
105589 202657 0.9619
105589 203517 0.8896
105589 204307 0.749
105589 204857 0.7792
105589 205887 0.6575
105589 206613 0.9022
105589 207306 0.9630000000000001
105589 208026 0.9535
105589 209108 0.9308
105589 210155 0.9205
105589 211006 0.8516
105589 211820 0.5723
105589 212434 0.7047
105589 213330 0.8868
105589 213932 0.8223
105589 214704 0.8858
105589 215275 0.9347
105589 215983 0.9946999999999999
105589 216694 0.8852
105589 217572 0.9329999999999999
105589 218140 0.8603
105589 218894 0.921
105589 219426 0.9905999999999999
105589 220163 0.865
105589 220941 0.8596
105589 222938 0.8711
105589 224244 0.9854
105589 225520 0.8849
105589 226833 0.9191
105589 227836 0.9891
105589 228644 0.8219000000000001
105589 229416 0.9508
105589 230597 0.8521000000000001
105589 232308 0.9026000000000001
105589 233301 0.8374
105589 234155 0.7718
105589 235167 0.9879
105589 236452 0.9109
105589 237215 0.8599
105589 237899 0.9935
105589 238892 0.7187
105589 240116 0.9789
105589 240727 0.7881
105589 242112 0.5312
105589 243115 0.6359
105589 244190 0.7729
105589 246035 0.8861
105589 248314 0.5253
105589 260293 0.6319
105589 262086 0.9674
105589 364025 0.7722
105589 365453 0.8621
105589 366650 0.6617999999999999
105589 367981 0.9078999999999999
105589 372958 0.6409
105589 375489 0.6722
105589 376987 0.49770000000000003
105589 379782 0.8374
105589 381787 0.6837
105589 383507 0.7596
105589 390905 0.7688
105589 401223 0.9547
105589 404912 0.9759
105589 407054 0.9904
105589 407832 0.9579
105589 410539 0.7819
105589 413972 0.7145
105589 416962 0.8802
105589 417725 0.9087
105589 418287 0.7646
105589 418889 0.7095
105589 420042 0.9855
105589 421513 0.6541
105589 427335 0.9443
105589 430157 0.9861
105589 430971 0.6327
105589 431965 0.5282
105589 434034 0.6974
105589 434812 0.6995
105589 436599 0.9761
105589 437848 0.6663
105589 439020 0.6804
105589 439686 0.49219999999999997
105589 440217 0.7118
105589 440882 0.7884
105589 441414 0.6983
105589 441900 0.8752
105589 442426 0.7357
105589 442985 0.7179
105589 443526 0.7145
105589 444042 0.6246
105589 444422 0.9246
105589 444866 0.8731
105589 445328 0.9147000000000001
105589 445771 0.7933
105589 446215 0.9824999999999999
105589 446729 0.759
105589 447218 0.7135
105589 447652 0.7413
105589 448017 0.6515
105589 448460 0.7196
105589 448886 0.9698
105589 449357 0.6683
105589 449791 0.9735
105589 450207 0.6986
105589 450632 0.9127
105589 451033 0.6323
105589 451422 0.7352000000000001
105589 451802 0.8297
105589 452373 0.6026
105589 454388 0.6754
105589 454795 0.7567
105589 455105 0.8856999999999999
105589 455512 0.8616
105589 455895 0.9917
105589 456296 0.6955
105589 456728 0.6784
105589 457192 0.4646
105589 457554 0.9202
105589 457873 0.5492
105589 458247 0.7476
105589 458627 0.9486
105589 459000 0.602
105589 459329 0.953
105589 459648 0.5954
105589 460109 0.9727
105589 460659 0.7694
105589 460987 0.7795
105589 461379 0.8638
105589 461698 0.7368
105589 461999 0.5185
105589 467094 0.8754
105589 468015 0.8215
105589 469911 0.5493
105589 474997 0.6769
105589 476090 0.6769
105589 476577 0.8553
105589 476902 0.9347
105589 479424 0.9781
105589 480152 0.5942999999999999
105589 480897 0.6653
105589 481252 0.6855
105589 481562 0.7086
105589 482103 0.6258
105589 482486 0.849
105589 483124 0.974
106625 106704 0.7531000000000001
106625 107585 0.9685999999999999
106625 109208 0.6452
106625 110538 0.7487
106625 111638 0.9348
106625 112570 0.8441000000000001
106625 114460 0.9624
106625 115755 0.8756
106625 117706 0.6967000000000001
106625 118921 0.9177
106625 120087 0.7793
106625 122746 0.5564
106625 123642 0.9844
106625 125763 0.7145000000000001
106625 126915 0.46730000000000005
106625 127918 0.6196
106625 130509 0.8581
106625 131830 0.665
106625 133650 0.9961
106625 134529 0.6406
106625 135939 0.9023
106625 137120 0.5244000000000001
106625 138372 0.7841
106625 139250 0.8727
106625 141264 0.8186
106625 142416 0.6977
106625 143613 0.8435
106625 145239 0.9926
106625 146296 0.6069
106625 148256 0.6629
106625 149499 0.9436
106625 150695 0.9884
106625 151625 0.8411
106625 152567 0.5972000000000001
106625 153409 0.7940999999999999
