100654 459435 0.7994493858534519
100654 459648 0.7503277320939101
100654 459994 0.5802051975179702
100654 460358 0.7250950132442704
100654 460871 0.7231240428790199
100654 461795 0.9487166608066704
100654 465812 0.833465713529256
100654 468015 0.6153846153846154
100654 474997 0.33951682484900775
100654 475370 0.3267683185091063
100654 475592 0.9595123190246381
100654 478625 0.6977981380227575
100654 479646 0.7144532284298521
100654 482370 0.9729562664194097
100654 482583 0.6864120361958063
100654 483124 0.9604393369266755
101295 101301 0.7294910684192787
101295 101912 0.31182826682034287
101295 102580 0.8088191330343797
101295 104805 0.3327491313839437
101295 107044 0.42480863591756624
101295 107585 0.9334943500388165
101295 110060 0.9217272804701473
101295 110538 0.4720404780598447
101295 110918 0.6325325851890817
101295 111920 0.9534801762114538
101295 112570 0.3531753801971151
101295 114859 0.9841988541859176
101295 115755 0.4682213472937308
101295 117247 0.7516321711348798
101295 117946 0.19523019194688987
101295 122454 0.19391137630131342
101295 125091 0.8100905756418894
101295 126289 0.8269906770594528
101295 128498 0.26064547206165706
101295 130891 0.7541119940861208
101295 131830 0.8423100871731009
101295 132976 0.7184014869888475
101295 135391 0.7149369095593578
101295 136288 0.4162147609707319
101295 138716 0.5688304862023653
101295 139250 0.6981485065479647
101295 139861 0.46946035051188617
101295 140599 0.9484662576687116
101295 141264 0.5163660654642619
101295 143048 0.1948119745819157
101295 143613 0.8280354832748106
101295 145497 0.31861273037743626
101295 146296 0.7372944002956939
101295 146719 0.22674796236930878
101295 147536 0.3585818422796554
101295 148256 0.9939013121419331
101295 149842 0.8734463276836159
101295 151388 0.7057519238293988
101295 151944 0.46025602857993453
101295 152567 0.26603407163401266
101295 153269 0.25477317136332606
101295 154101 0.28566149297856613
101295 155335 0.322813506741439
101295 155858 0.8534466826834226
101295 156392 0.9374566874566874
101295 157021 0.43774775503600033
101295 157465 0.3739073351069343
101295 157863 0.340646542226699
101295 158884 0.8532008830022075
101295 159939 0.6675302245250432
101295 160612 0.6880284824210058
101295 161208 0.3004024982650937
101295 162654 0.21286388670338316
101295 163426 0.8804816532422097
101295 164270 0.23594819692146687
101295 166683 0.18982634625504297
101295 167783 0.21180983696396766
101295 168528 0.2692106768825095
101295 169327 0.6071929529259945
101295 170037 0.3191200754895022
101295 170790 0.9870485224370668
101295 172440 0.36838342921333017
101295 173142 0.33266730195813227
101295 173735 0.7812026275896917
101295 174154 0.4820275266135139
101295 174604 0.8204700530705079
101295 175227 0.3490292201509385
101295 175786 0.7757346146738126
101295 176336 0.624006653114027
101295 177472 0.9733765065659291
101295 178059 0.28502949852507375
101295 179867 0.17289197047640348
101295 180276 0.7379978177850518
101295 181020 0.2975529282375584
101295 181604 0.29574770441626586
101295 182458 0.2426457399103139
101295 183062 0.43966848135207603
101295 183789 0.31487677849224593
101295 186186 0.4919090909090909
101295 187985 0.6433242182855784
101295 188465 0.4207947740881873
101295 189228 0.29871097739380054
101295 189811 0.3160907789818033
101295 190372 0.19074645280690933
101295 190655 0.7966725559481743
101295 191968 0.20220100521290707
101295 192712 0.20076804630540043
101295 193292 0.294861315459648
101295 193973 0.27870921218676764
101295 194666 0.7754926549623791
101295 195234 0.26875605334392927
101295 195988 0.7893508388037929
101295 196194 0.5099425124870417
101295 197601 0.8371625280420825
101295 198455 0.9434485307706524
101295 198747 0.6259833410458121
101295 199315 0.4767610907969514
101295 199731 0.8166314518563236
101295 200013 0.4360544765895721
101295 202170 0.2741273620750798
101295 203517 0.4510106272140029
101295 204024 0.35070322120681835
101295 204501 0.18132466531508135
101295 204857 0.45846219021393775
101295 205513 0.5827679052234788
101295 206613 0.7408269441401971
101295 207500 0.4652022525039763
101295 209506 0.5756076804425296
101295 210155 0.7777218828602228
101295 211307 0.9034143083729861
101295 214175 0.2017637078882115
101295 214704 0.4173383209286183
101295 215442 0.2946686271306431
101295 216454 0.4251090073457202
101295 217013 0.27178662916269025
101295 217572 0.4601190476190476
101295 217925 0.38456344834938344
101295 218441 0.3814189546399746
101295 218894 0.8842225672032029
101295 219259 0.6243221414560979
101295 219709 0.26108564535585044
101295 222105 0.787742029407483
101295 223320 0.9837368323784883
101295 224244 0.44173231560471854
101295 225991 0.44211128360160146
101295 226833 0.6891237901171676
101295 227368 0.9328506163261788
101295 228158 0.702457956015524
101295 229115 0.5177990430622009
101295 229841 0.7872851598595454
101295 230597 0.8720386784850926
101295 230940 0.21315737640338783
101295 231651 0.40342963653308483
101295 232308 0.23501053225911528
101295 232946 0.7974357084960577
101295 233611 0.3599175202873487
101295 234155 0.5390784557907845
101295 236452 0.26748727074991346
101295 237039 0.8870491803278688
101295 237437 0.8378755032517807
101295 237899 0.7867112532712998
101295 238430 0.2881026542075979
101295 239248 0.8129507211538461
101295 240116 0.8372920696324951
101295 240480 0.6587934498082425
101295 242112 0.9506560709665496
101295 243346 0.7528347826086956
101295 244190 0.44414347861774606
101295 260910 0.44470926648859666
101295 363590 0.47325840731184676
101295 366447 0.996673442986509
101295 367097 0.4302811021430559
101295 369419 0.5889844345270491
101295 371779 0.45906507168914906
101295 372958 0.42286652078774617
101295 381787 0.4168399969185733
101295 384333 0.904925160966636
101295 403469 0.6535760487895028
101295 406200 0.6622605715684474
101295 409698 0.5856377509605498
101295 419457 0.46412488742119484
101295 421513 0.4423642903858731
101295 430157 0.41457247931351515
101295 434812 0.3996897621509824
101295 436191 0.4895946435034383
101295 437042 0.41390652489864604
101295 437848 0.39548311650343515
101295 438629 0.4618076299394043
101295 439297 0.42283347659607723
101295 440882 0.4812344361437211
101295 441900 0.6540158336858645
101295 442222 0.44416170736712496
101295 442639 0.6079775280898876
101295 443331 0.2619197444213176
101295 444042 0.7674633004751437
101295 444583 0.7273338261979971
101295 445203 0.4020507485975406
101295 446394 0.5458764186633039
101295 446729 0.4618076299394043
101295 447652 0.4555864275490444
101295 448460 0.434531218630797
101295 448734 0.44416170736712496
101295 449126 0.4024993491278313
101295 450207 0.37740191804707934
101295 450492 0.45274651717357656
101295 453482 0.46438379677308617
101295 456409 0.3814861816130852
101295 457004 0.4216473155146887
101295 458441 0.4155275687298418
101295 458742 0.40190143721914806
101295 459435 0.7166887417218543
101295 459648 0.4299050570055218
101295 459994 0.33243226638815504
101295 460358 0.4154478098967331
101295 460871 0.4143185298621746
101295 461795 0.5435732583253805
101295 465812 0.4775394934251169
101295 468015 0.35258853810315055
101295 474997 0.19452832901926947
101295 475370 0.5703197190907411
101295 475592 0.5497586995173991
101295 478625 0.39980789123688487
101295 479646 0.40935053145213146
101295 482370 0.5574614948745686
101295 482583 0.39328415161536506
101295 483124 0.5502898403335706
101897 101912 0.2264803342457859
101897 102580 0.5874439461883408
101897 104805 0.2416751222211973
101897 107044 0.3085377821393523
101897 107585 0.6779953420167343
101897 110060 0.6694489396133209
101897 110538 0.34284218790892435
101897 110918 0.45940732947571455
101897 111920 0.6925110132158591
101897 112570 0.2565106716271784
101897 114859 0.7379588771007417
101897 115755 0.34006835979751654
101897 117247 0.5459091540491735
101897 117946 0.14179535286477124
101897 122454 0.14083749932806536
101897 125091 0.5883673927689198
101897 126289 0.6006419073819349
101897 128498 0.1893063583815029
101897 130891 0.9631172650410489
101897 131830 0.6117683686176837
101897 132976 0.5217737652681891
101897 135391 0.519257448635793
101897 136288 0.3022960655359409
101897 138716 0.41314060446780554
101897 139250 0.5070640603832011
101897 139861 0.34096824570536177
101897 140599 0.6888694127957932
101897 141264 0.37503578585742914
101897 143048 0.14149160231138955
101897 143613 0.8771342484097757
101897 145497 0.231407878466702
101897 146296 0.9850858503571877
101897 146719 0.1646866553523163
101897 147536 0.26043737574552683
101897 148256 0.7307549274823354
101897 149842 0.6343825665859564
101897 151388 0.5125864092865527
101897 151944 0.33428316250584783
101897 152567 0.19322008898940485
101897 153269 0.18504131647715233
101897 154101 0.2074754513778904
101897 155335 0.23445889511991408
101897 155858 0.8510177566045908
101897 156392 0.6808731808731808
101897 157021 0.3179354421163336
101897 157465 0.27156825484573127
101897 157863 0.24741099814284365
101897 158884 0.619678334910123
101897 159939 0.4848260547742413
101897 160612 0.4997139042532901
101897 161208 0.21818181818181817
101897 162654 0.15460267505900865
101897 163426 0.6394923114474005
101897 164270 0.17136876989491126
101897 166683 0.13787054902648657
101897 167783 0.15383712054488874
101897 168528 0.1955272519216896
101897 169327 0.4410031981147955
101897 170037 0.23177636234961077
101897 170790 0.716891645384896
101897 172440 0.2675562514892603
101897 173142 0.24161568964987243
101897 173735 0.5673861257489352
101897 174154 0.35009576410850296
101897 174604 0.5959059893858984
101897 175227 0.2534993227117332
101897 175786 0.9362715902322811
101897 176336 0.8591603053435114
101897 177472 0.7069616837560713
101897 178059 0.2070164348925411
101897 179867 0.12557114100393008
101897 180276 0.5360065466448445
101897 181020 0.21611218036843552
101897 181604 0.21480104940970704
101897 182458 0.17623318385650225
101897 183062 0.31933046233850654
101897 183789 0.22869446303354768
101897 186186 0.3572727272727273
101897 187985 0.4672452740458923
101897 188465 0.30562252119138344
101897 189228 0.21695326948025062
101897 189811 0.22957618950258493
101897 190372 0.13853882083370053
101897 190655 0.5786219081272085
101897 191968 0.14685824255899554
101897 192712 0.1458174869673302
101897 193292 0.2141572666339709
101897 193973 0.202426021787839
101897 194666 0.5632389824435686
101897 195234 0.19519705962698986
101897 195988 0.5733041575492341
101897 196194 0.37037037037037035
101897 197601 0.6080297052680437
101897 198455 0.7698334965719883
101897 198747 0.45465062471078205
101897 199315 0.3462707608264681
101897 199731 0.5931180199215212
101897 200013 0.3167056168909662
101897 202170 0.1990982319266427
101897 203517 0.32756824338403834
101897 204024 0.2547151468014777
101897 204501 0.13169579277181107
101897 204857 0.33298030078373225
101897 205513 0.42326332794830374
101897 206613 0.5380613362541073
101897 207500 0.3378755964406998
101897 209506 0.41806286899633
101897 210155 0.5648580668343515
101897 211307 0.6561482594540445
101897 214175 0.1465406342636613
101897 214704 0.30311210520226756
101897 215442 0.2140173174317922
101897 216454 0.3087559413913658
101897 217013 0.19739816163544127
101897 217572 0.33418367346938777
101897 217925 0.27930777157883513
101897 218441 0.27702393120219926
101897 218894 0.642209330827682
101897 219259 0.4534440983039114
101897 219709 0.18962605548854042
101897 222105 0.5721356820497889
101897 223320 0.7383054668420064
101897 224244 0.32082942160904526
101897 225991 0.321104665413841
101897 226833 0.500509424350484
101897 227368 0.6775277993276442
101897 228158 0.9671755725190839
101897 229115 0.37607655502392345
101897 229841 0.9225352112676056
101897 230597 0.6333601933924254
101897 230940 0.1548158361236951
101897 231651 0.2930102516309413
101897 232308 0.17068774566222936
101897 232946 0.5791761845110899
101897 233611 0.26140747638685646
101897 234155 0.3915317559153176
101897 236452 0.19427554500963962
101897 237039 0.6442622950819672
101897 237437 0.608547537937442
101897 237899 0.5713870311136958
101897 238430 0.20924846258286078
101897 239248 0.5904447115384616
101897 240116 0.6081237911025145
101897 240480 0.4784805503135082
101897 242112 0.7639968895800933
101897 243346 0.5467826086956522
101897 244190 0.3225806451612903
101897 260910 0.3229915759194576
101897 363590 0.34372676783137274
101897 366447 0.7287224179491933
101897 367097 0.3125124249532822
101897 369419 0.4277783824970066
101897 371779 0.3334181725629931
101897 372958 0.30712722725851826
101897 381787 0.3027501733302519
101897 384333 0.6572455890960782
101897 403469 0.8998727735368957
101897 406200 0.4809987148889297
101897 409698 0.425347691974674
101897 419457 0.3370931080327658
101897 421513 0.32128842380640943
101897 430157 0.3011032791909286
101897 434812 0.2902939872950214
101897 436191 0.3555917480998914
101897 437042 0.3006195976439991
101897 437848 0.2872387077912586
101897 438629 0.3354100879064607
101897 439297 0.3071032273189029
101897 440882 0.3495197438633938
101897 441900 0.47501057593521484
101897 442222 0.3225938846706341
101897 442639 0.44157303370786516
101897 443331 0.19023186020620553
101897 444042 0.5574072760797106
101897 444583 0.5282613078835944
101897 445203 0.2920087676932793
101897 446394 0.39646910466582597
101897 446729 0.3354100879064607
101897 447652 0.33089163930285426
101897 448460 0.3155992772535635
101897 448734 0.3225938846706341
101897 449126 0.29233458548741026
101897 450207 0.2741063644289451
101897 450492 0.32882901727816594
101897 453482 0.3372811534500515
101897 456409 0.27707275803722503
101897 457004 0.3062417205641705
101897 458441 0.3017969589924743
101897 458742 0.29190032309577746
101897 459435 0.5205298013245033
101897 459648 0.31223930401620786
101897 459994 0.2414449837193586
101897 460358 0.3017390302890706
101897 460871 0.3009188361408882
101897 461795 0.39479632327088254
101897 465812 0.34683611331744774
101897 468015 0.2560844492229499
101897 474997 0.1412855910267472
101897 475370 0.7852417302798982
101897 475592 0.39928879857759714
101897 478625 0.29037978424708144
101897 479646 0.29731058743427774
101897 482370 0.4048833256065523
101897 482583 0.28564160337246064
101897 483124 0.3996745652394996
102553 102580 0.9850523168908819
102553 104805 0.4052516680503029
102553 107044 0.517369970559372
102553 107585 0.8795902883156297
102553 110060 0.8908194233687405
102553 110538 0.574893134432522
102553 110918 0.7703547840317961
102553 111920 0.8611532625189682
102553 112570 0.4301285816852686
102553 114859 0.8081183611532625
102553 115755 0.5702418552329858
102553 117247 0.9154049173496319
102553 117946 0.23776879780632126
102553 122454 0.23616262609973301
102553 125091 0.9866007934725654
102553 126289 0.9928679817905918
102553 128498 0.3174373795761079
102553 130891 0.619195751138088
102553 131830 0.9748103186646434
102553 132976 0.8749336165693044
102553 135391 0.8707141441500957
102553 136288 0.5069035806315142
102553 138716 0.6927726675427069
102553 139250 0.850267724662925
102553 139861 0.5717508242234947
102553 140599 0.8657056145675266
102553 141264 0.6288768012214906
102553 143048 0.23725945527533257
102553 143613 0.6798937784522003
102553 145497 0.38803509391744684
102553 146296 0.6053869499241274
102553 146719 0.27615395897500367
102553 147536 0.4367130550033135
102553 148256 0.8160849772382398
102553 149842 0.9400606980273141
102553 151388 0.8595278466153645
102553 151944 0.5605409773316888
102553 152567 0.3240000983308341
102553 153269 0.31028556630647175
102553 154101 0.34790412839193324
102553 155335 0.3931511752774132
102553 155858 0.7007587253414264
102553 156392 0.8758725341426403
102553 157021 0.5331283876709004
102553 157465 0.4553778115606537
102553 157863 0.4148698416695521
102553 158884 0.9623672230652504
102553 159939 0.8129780409573155
102553 160612 0.8379426536969928
102553 161208 0.3658570437196391
102553 162654 0.25924468922108573
102553 163426 0.9325493171471927
102553 164270 0.28735882788994027
102553 166683 0.23118751096298895
102553 167783 0.25796097312743427
102553 168528 0.32786885245901637
102553 169327 0.7394939123604332
102553 170037 0.3886529841943855
102553 170790 0.831866464339909
102553 172440 0.44865030466010825
102553 173142 0.405152008853094
102553 173735 0.9514184653143724
102553 174154 0.5870562558460648
102553 174604 0.9992418498862775
102553 175227 0.4250790169644585
102553 175786 0.6369499241274659
102553 176336 0.5123672230652504
102553 177472 0.8435508345978756
102553 178059 0.3471344289928361
102553 179867 0.21056331277758253
102553 180276 0.8987997817785052
102553 181020 0.36238658234808907
102553 181604 0.360188019239178
102553 182458 0.29551569506726455
102553 183062 0.535467620053628
102553 183789 0.3834851174023102
102553 186186 0.5990909090909091
102553 187985 0.7834978004993461
102553 188465 0.5124815304456023
102553 189228 0.3637969582378757
102553 189811 0.3849636358325788
102553 190372 0.2323080990570195
102553 190655 0.9702591283863369
102553 191968 0.24625847798060574
102553 192712 0.2445132923955995
102553 193292 0.35910849544983925
102553 193973 0.3394370187231193
102553 194666 0.9444643496954497
102553 195234 0.32731517123202625
102553 195988 0.9613420860685631
102553 196194 0.6210536235981529
102553 197601 0.980804248861912
102553 198455 0.7746585735963581
102553 198747 0.7623785284590467
102553 199315 0.5806423190448918
102553 199731 0.99456685783278
102553 200013 0.5310661616568619
102553 202170 0.3338568316530726
102553 203517 0.5492811002292144
102553 204024 0.42711776524726164
102553 204501 0.22083340314662467
102553 204857 0.5583562804490574
102553 205513 0.7097469036079699
102553 206613 0.9022453450164294
102553 207500 0.5665649314361862
102553 209506 0.7010265411414286
102553 210155 0.9471793029105282
102553 211307 0.9088770864946889
102553 214175 0.2457258981673099
102553 214704 0.5082719524892986
102553 215442 0.3588738223601808
102553 216454 0.51773578976313
102553 217013 0.33100607765332263
102553 217572 0.560374149659864
102553 217925 0.468355779823034
102553 218441 0.4645261340006344
102553 218894 0.9286039453717754
102553 219259 0.7603553709472712
102553 219709 0.31797346200241255
102553 222105 0.9593827340224196
102553 223320 0.8077389984825493
102553 224244 0.5379811420874321
102553 225991 0.5384426832257537
102553 226833 0.8392766174223127
102553 227368 0.8801972685887709
102553 228158 0.5767830045523521
102553 229115 0.630622009569378
102553 229841 0.6464339908952959
102553 230597 0.9415781487101669
102553 230940 0.25960212724049636
102553 231651 0.49133271202236717
102553 232308 0.2862168559577841
102553 232946 0.9711885638493847
102553 233611 0.4383397632034056
102553 234155 0.6565379825653799
102553 236452 0.32576993425280537
102553 237039 0.9256449165402124
102553 237437 0.9799696509863429
102553 237899 0.9581273626054085
102553 238430 0.3508771929824561
102553 239248 0.9900841346153846
102553 240116 0.9806525037936267
102553 240480 0.802337614902295
102553 242112 0.7805766312594841
102553 243346 0.9168695652173913
102553 244190 0.5409176721661332
102553 260910 0.5416067392644339
102553 363590 0.5763764376612586
102553 366447 0.818361153262519
102553 367097 0.5240348296290406
102553 369419 0.7173179492761511
102553 371779 0.559090523458047
102553 372958 0.5150046889653016
102553 381787 0.5076650489176489
102553 384333 0.9073596358118361
102553 403469 0.5366464339908953
102553 406200 0.8065601860351264
102553 409698 0.713242058552952
102553 419457 0.5652528198310246
102553 421513 0.538750817527796
102553 430157 0.5049034630707937
102553 434812 0.48677795833948884
102553 436191 0.5962721679334058
102553 437042 0.5040924041918458
102553 437848 0.48165472884081273
102553 438629 0.5624306563113425
102553 439297 0.5149644447917481
102553 440882 0.5860903593027392
102553 441900 0.7965190064664289
102553 442222 0.5409398727683152
102553 442639 0.7404494382022472
102553 443331 0.31898930248317925
102553 444042 0.9346854832990568
102553 444583 0.8858122185630755
102553 445203 0.4896533789055244
102553 446394 0.6648171500630518
102553 446729 0.5624306563113425
102553 447652 0.5548539193399007
102553 448460 0.5292110018068661
102553 448734 0.5409398727683152
102553 449126 0.4901997247740544
102553 450207 0.45963382737576286
102553 450492 0.5513952223570263
102553 453482 0.5655681428081016
102553 456409 0.4646080090242527
102553 457004 0.5135198316839399
102553 458441 0.5060666564275841
102553 458742 0.4894715341478813
102553 459435 0.8728476821192053
102553 459648 0.5235768482103842
102553 459994 0.40486576150396264
102553 460358 0.5059695189834542
102553 460871 0.5045941807044411
102553 461795 0.6620121553066453
102553 465812 0.5815903274203512
102553 468015 0.4294138728700355
102553 474997 0.23691400632729365
102553 475370 0.46828528072837633
102553 475592 0.6695453390906781
102553 478625 0.4869218265110093
102553 479646 0.4985437076824148
102553 482370 0.6789264925565343
102553 482583 0.47897663262710327
102553 483124 0.6701922099054205
104717 104805 0.9720198013713373
104717 107044 0.8058393698794799
104717 107585 0.36671622433808876
104717 110060 0.3713978426596653
104717 110538 0.7252079840571917
104717 110918 0.5412014044854965
104717 111920 0.3590295131749597
104717 112570 0.9692847879037105
104717 114859 0.33691835637237844
104717 115755 0.7311232720716161
104717 117247 0.45544554455445546
104717 117946 0.5703023524318084
104717 122454 0.5664498557580319
104717 125091 0.42257931863473885
104717 126289 0.41394363078480373
104717 128498 0.7613921001926782
104717 130891 0.2581532913674754
104717 131830 0.406415082402809
104717 132976 0.47651282700155
104717 135391 0.47882200360611143
104717 136288 0.8224780944548129
104717 138716 0.6018093822161769
104717 139250 0.4903362540726916
104717 139861 0.7291936861417772
104717 140599 0.3609274665485718
104717 141264 0.6629551134027141
104717 143048 0.5690806646144984
104717 143613 0.28345933634897036
104717 145497 0.9307248424895483
104717 146296 0.2523961661341853
104717 146719 0.6623714040270706
104717 147536 0.9546705469268971
104717 148256 0.34023977477619965
104717 149842 0.39192737165090313
104717 151388 0.48505361718280454
104717 151944 0.7437762945623636
104717 152567 0.7771331645320682
104717 153269 0.7442380582432846
104717 154101 0.834468377151304
104717 155335 0.942996062522372
104717 155858 0.29215828931135923
104717 156392 0.3651662290829722
104717 157021 0.7820200550406479
104717 157465 0.9155410748742606
104717 157863 0.9950895527086153
104717 158884 0.4012273431816025
104717 159939 0.5128270015499953
104717 160612 0.49754847689241766
104717 161208 0.877529493407356
104717 162654 0.6218135326514556
104717 163426 0.3887957485844431
104717 164270 0.6892469367287315
104717 166683 0.5545167514471145
104717 167783 0.6187344646037618
104717 168528 0.7864125973282917
104717 169327 0.5637870496314807
104717 170037 0.9322068884170795
104717 170790 0.34681934647138835
104717 172440 0.9292696042767216
104717 173142 0.9717807629645568
104717 173735 0.438205801410812
104717 174154 0.710182519849429
104717 174604 0.41723341663239805
104717 175227 0.9807990383702907
104717 175786 0.2655553095245627
104717 176336 0.21361465220004427
104717 177472 0.35169076013032613
104717 178059 0.8326222081753055
104717 179867 0.5050484071955779
104717 180276 0.4638598045108025
104717 181020 0.869205389056915
104717 181604 0.8639320069960648
104717 182458 0.7088116591928251
104717 183062 0.778603738968146
104717 183789 0.9198114579999418
104717 186186 0.6959162369911113
104717 187985 0.5321228608483851
104717 188465 0.813526081042609
104717 189228 0.8725882580253388
104717 189811 0.9233577708327249
104717 190372 0.5572045474574777
104717 190655 0.4296966437857843
104717 191968 0.5906653463126623
104717 192712 0.5864794167300521
104717 193292 0.8613427061195575
104717 193973 0.8141595199464318
104717 194666 0.4414323221459526
104717 195234 0.7850845605582735
104717 195988 0.4336823458703698
104717 196194 0.6713061082466074
104717 197601 0.4089140543447316
104717 198455 0.32296839907632935
104717 198747 0.546863632050106
104717 199315 0.7180273937936925
104717 199731 0.41919463511846394
104717 200013 0.7850567804384272
104717 202170 0.8007751152540655
104717 203517 0.7590231866637143
104717 204024 0.9761174200487142
104717 204501 0.5296818189434177
104717 204857 0.7466864897352355
104717 205513 0.5874165691329516
104717 206613 0.46208838136209784
104717 207500 0.7358681555056464
104717 209506 0.5947236896213584
104717 210155 0.44016701989687784
104717 211307 0.3789263910416601
104717 214175 0.5893879225161736
104717 214704 0.8202638155189321
104717 215442 0.8607798290039754
104717 216454 0.8052699838673963
104717 217013 0.793937415239339
104717 217572 0.7439977224559516
104717 217925 0.8901717647803119
104717 218441 0.8975105178249454
104717 218894 0.38715085566064594
