103954 444866 0.6739971492567706
103954 445504 0.9697644439235907
103954 445771 0.6144193644193644
103954 447023 0.6362448100876519
103954 447333 0.6772239954169735
103954 447892 0.7412217843067002
103954 448150 0.794441087613293
103954 449357 0.7411553963278101
103954 449667 0.6910229645093946
103954 449959 0.892279491050248
103954 451307 0.9847129909365558
103954 451547 0.7489425981873111
103954 451802 0.9406615891781289
103954 452036 0.7071138645588549
103954 454388 0.7037462261342858
103954 454892 0.7913595166163142
103954 455105 0.951178247734139
103954 455381 0.7374565546742714
103954 455895 0.8392069367679124
103954 456126 0.8932908727802666
103954 456728 0.6614443867151593
103954 457332 0.7337764350453172
103954 457554 0.8667673716012084
103954 457776 0.9770996978851963
103954 458016 0.5827464788732394
103954 458247 0.6908498914676907
103954 459000 0.9880966767371602
103954 459213 0.6708009079118028
103954 460659 0.6924975940415917
103954 461148 0.2842763406506579
103954 461591 0.7888465204957102
103954 461999 0.6252567975830816
103954 467562 0.649809572421375
103954 469197 0.8606042296072508
103954 470302 0.9467069486404834
103954 476090 0.6851867185559327
103954 476470 0.5338537466533337
103954 476708 0.8310318855134321
103954 476902 0.8771601208459214
103954 480152 0.8125889919968576
103954 480736 0.9005438066465257
103954 481252 0.669606732480984
103954 481456 0.8530488119169115
103954 481739 0.9354510513226317
106351 106360 0.687475442043222
106351 108348 0.8453745225045673
106351 114044 0.6189014195823327
106351 118921 0.994351669941061
106351 119465 0.6775374376039933
106351 123642 0.9377734788816728
106351 126915 0.5404223968565816
106351 130129 0.9290275049115914
106351 134529 0.9039247025395134
106351 137120 0.5019646365422397
106351 137865 0.6865422396856582
106351 142054 0.7963701791441758
106351 144573 0.7333497053045187
106351 148955 0.8050098231827112
106351 150695 0.6533889980353634
106351 153597 0.7393418467583497
106351 154970 0.8577603143418467
106351 161651 0.9630157170923379
106351 164845 0.8895383104125737
106351 165608 0.8299607072691552
106351 166063 0.7081041257367388
106351 171465 0.9579567779960707
106351 176983 0.4212180746561886
106351 179229 0.7901277013752456
106351 184427 0.8864440078585462
106351 185466 0.975294695481336
106351 191287 0.3368017071677888
106351 198075 0.764637398129718
106351 199014 0.674950884086444
106351 200387 0.9460216110019647
106351 201159 0.9865913555992142
106351 201681 0.918860510805501
106351 203030 0.7955304518664047
106351 206172 0.7192534381139489
106351 207102 0.7396365422396857
106351 208026 0.5637524557956778
106351 208655 0.6968565815324165
106351 210711 0.8980353634577604
106351 211820 0.9914047151277013
106351 212285 0.8853634577603143
106351 212753 0.9239194499017682
106351 213330 0.9809684413394363
106351 215044 0.887278978388998
106351 220163 0.8099214145383105
106351 220640 0.4719056974459725
106351 221236 0.737426326129666
106351 225201 0.9382121807465619
106351 234924 0.7963654223968566
106351 235501 0.9385068762278979
106351 241182 0.387426326129666
106351 242750 0.4411591355599214
106351 248314 0.5345776031434185
106351 364627 0.3745088408644401
106351 365453 0.6601178781925344
106351 367981 0.8327879581151832
106351 374875 0.7868903146015305
106351 375735 0.41414538310412574
106351 376987 0.7772593320235757
106351 377759 0.7805992141453831
106351 380474 0.913209239739852
106351 390905 0.4942534381139489
106351 395690 0.8240176817288801
106351 404912 0.9079962538464968
106351 407391 0.9350196463654225
106351 407832 0.9088068562246128
106351 412535 0.6913064833005894
106351 413972 0.6320235756385069
106351 414939 0.8085461260474167
106351 417248 0.4255402750491159
106351 417725 0.40893909626719055
106351 418065 0.8735756385068763
106351 418445 0.6909135559921414
106351 418889 0.9797882579403272
106351 420343 0.7958251473477407
106351 428073 0.34960707269155206
106351 431169 0.3199901768172888
106351 431965 0.9522593320235756
106351 434344 0.9250340754202635
106351 439686 0.8891994584443377
106351 441256 0.550343811394892
106351 441575 0.6465618860510806
106351 442985 0.8910674427764891
106351 443669 0.8525963149078727
106351 444325 0.8920825483065329
106351 444866 0.829159030747302
106351 445504 0.8382121807465619
106351 445771 0.7558657558657559
106351 447023 0.7827156696909119
106351 447333 0.8331287339389475
106351 447892 0.9118595485489072
106351 448150 0.6457760314341847
106351 449357 0.9117778772951187
106351 449667 0.8501043841336117
106351 449959 0.9110019646365423
106351 451307 0.800442043222004
106351 451547 0.6087917485265226
106351 451802 0.8641453831041257
106351 452036 0.869899594103824
106351 454388 0.8657566866522091
106351 454892 0.643271119842829
106351 455105 0.7731827111984283
106351 455381 0.9072275198288923
106351 455895 0.968614931237721
106351 456126 0.9099705304518664
106351 456728 0.813716478158347
106351 457332 0.5964636542239685
106351 457554 0.7045677799607073
106351 457776 0.7942534381139489
106351 458016 0.7169014084507043
106351 458247 0.8498914676907664
106351 459000 0.8031925343811395
106351 459213 0.8252269779507133
106351 460659 0.8519184903134023
106351 461148 0.3497200178638909
106351 461591 0.9704480457578646
106351 461999 0.5082514734774067
106351 467562 0.7994031960422474
106351 469197 0.699557956777996
106351 470302 0.7695481335952848
106351 476090 0.8429245673594435
106351 476470 0.6567530079674849
106351 476708 0.9781434184675835
106351 476902 0.7130157170923379
106351 480152 0.9996563067707566
106351 480736 0.7320235756385068
106351 481252 0.8237578896261532
106351 481456 0.9528978388998035
106351 481739 0.868958742632613
109934 114044 0.7562695686536767
109934 118921 0.8137384943124724
109934 119465 0.8279201331114808
109934 123642 0.8726636922705897
109934 126915 0.4422605410185297
109934 130129 0.7602797540094055
109934 134529 0.9053418545761486
109934 137120 0.41078821496040835
109934 137865 0.5618393022227581
109934 142054 0.9731283736212156
109934 144573 0.6001447003496925
109934 148955 0.6587885365167411
109934 150695 0.5347079866554122
109934 153597 0.6050484344226054
109934 154970 0.701957474175007
109934 161651 0.7880943767836328
109934 164845 0.7279633425780779
109934 165608 0.6792073636400177
109934 166063 0.5794847059769284
109934 171465 0.7839543390007637
109934 176983 0.34470838860082803
109934 179229 0.6466095904176213
109934 184427 0.725431086458459
109934 185466 0.7981430121789461
109934 191287 0.4115564672213859
109934 198075 0.934352349119315
109934 199014 0.5523533904095824
109934 200387 0.7741870653965192
109934 201159 0.8073877567426343
109934 201681 0.7519594839020861
109934 203030 0.6510309899915592
109934 206172 0.5886088669158728
109934 207102 0.6052896016720929
109934 208026 0.461352948269625
109934 208655 0.5702801559548213
109934 210711 0.7349169982716347
109934 211820 0.8113268218175972
109934 212285 0.7245468065436713
109934 212753 0.7560995216849552
109934 213330 0.8342377105189115
109934 215044 0.7261143936653403
109934 220163 0.6628079906748664
109934 220640 0.3861891555126814
109934 221236 0.6034808473009365
109934 225201 0.7677961332850999
109934 234924 0.6517142971984404
109934 235501 0.7680373005345874
109934 241182 0.31705454399292576
109934 242750 0.36102737248281686
109934 248314 0.43747739057036056
109934 364627 0.3064833795570562
109934 365453 0.5402146388520439
109934 367981 0.9826761525784798
109934 374875 0.9615444075133338
109934 375735 0.3389203746131275
109934 376987 0.636078620523333
109934 377759 0.6388118493508581
109934 380474 0.8961373045540416
109934 390905 0.4044776719321516
109934 395690 0.674343824108686
109934 404912 0.901282205876442
109934 407391 0.7651834880823184
109934 407832 0.9004783150448169
109934 412535 0.5657381727561397
109934 413972 0.5172233610675671
109934 414939 0.9880068305468409
109934 417248 0.3482455082599783
109934 417725 0.33465975320551467
109934 418065 0.7149001165641706
109934 418445 0.5654166164234897
109934 418889 0.8352425740584428
109934 420343 0.6512721572410467
109934 428073 0.28610474697536076
109934 431169 0.26186743840186505
109934 431965 0.7792917721773384
109934 434344 0.8846818602033844
109934 439686 0.920334418585956
109934 441256 0.4503798384179428
109934 441575 0.529120945375618
109934 442985 0.9184050805900559
109934 443669 0.959845652960328
109934 444325 0.9173600225089433
109934 444866 0.9869769685276739
109934 445504 0.6859600466256682
109934 445771 0.9236337986337987
109934 447023 0.9564431800707366
109934 447333 0.9822742071626673
109934 447892 0.8974637244262229
109934 448150 0.5284778327103179
109934 449357 0.8975441135093855
109934 449667 0.9626592708710158
109934 449959 0.7455283572490856
109934 451307 0.6550504441496845
109934 451547 0.4982113428996342
109934 451802 0.70718276458057
109934 452036 0.9407532457092327
109934 454388 0.9452550343663331
109934 454892 0.526427911089674
109934 455105 0.6327424735720889
109934 455381 0.9020459021664858
109934 455895 0.7926765545238956
109934 456126 0.7446842718758793
109934 456728 0.9943247671955557
109934 457332 0.4881225129627397
109934 457554 0.5765906989830781
109934 457776 0.6499859319104465
109934 458016 0.8760211267605634
109934 458247 0.9629004381205032
109934 459000 0.6573013384782347
109934 459213 0.9916797298926806
109934 460659 0.9606093492503718
109934 461148 0.4273420591569618
109934 461591 0.8432814823746935
109934 461999 0.41593311628280877
109934 467562 0.976834583218815
109934 469197 0.5724908557417903
109934 470302 0.6297680774950761
109934 476090 0.9708589573535914
109934 476470 0.8025224992742169
109934 476708 0.8004742955906587
109934 476902 0.5835041601350537
109934 480152 0.8186422283853853
109934 480736 0.5990594477269987
109934 481252 0.9934482897222557
109934 481456 0.7798143012178946
109934 481739 0.7111218296555328
110875 114044 0.5112320272365262
110875 118921 0.8307236354655471
110875 119465 0.559667221297837
110875 123642 0.774630371700981
110875 126915 0.6542395052919491
110875 130129 0.8891356066613798
110875 134529 0.7466702184336708
110875 137120 0.6076822452134618
110875 137865 0.8311333095492924
110875 142054 0.6578268012203708
110875 144573 0.8877987870139137
110875 148955 0.9745510762278511
110875 150695 0.7909977405161137
110875 153597 0.8950529194910215
110875 154970 0.9630096197892808
110875 161651 0.8577548834599887
110875 164845 0.9286069239688587
110875 165608 0.9952657119185703
110875 166063 0.8572362944464265
110875 171465 0.8622846595570139
110875 176983 0.5099298370793198
110875 179229 0.9565346652396242
110875 184427 0.9318484042553191
110875 185466 0.8469557334944856
110875 191287 0.2782087972076558
110875 198075 0.6316145266083298
110875 199014 0.8171007254132477
110875 200387 0.8731633871553918
110875 201159 0.8372579280131428
110875 201681 0.8989737010904426
110875 203030 0.9630752764894756
110875 206172 0.8707337376620288
110875 207102 0.8954096801046498
110875 208026 0.6824830538708526
110875 208655 0.8436199310262814
110875 210711 0.919820608182017
110875 211820 0.833192965073074
110875 212285 0.9329856873405081
110875 212753 0.8940513529317953
110875 213330 0.8103107684895205
110875 215044 0.9309714918350401
110875 220163 0.9804970864549887
110875 220640 0.5712926626233797
110875 221236 0.8927339755024378
110875 225201 0.880431368443095
110875 234924 0.964086098228089
110875 235501 0.8801549089386644
110875 241182 0.46902128671661314
110875 242750 0.5340706386014984
110875 248314 0.6471637531216554
110875 364627 0.4533832798192413
110875 365453 0.7991437745272922
110875 367981 0.6879090314136126
110875 374875 0.649996135116333
110875 375735 0.5013675823522417
110875 376987 0.9409561184445238
110875 377759 0.9449994053989773
110875 380474 0.7543395380130073
110875 390905 0.5983470091568558
110875 395690 0.9975621358068736
110875 404912 0.7500334477991348
110875 407391 0.8834375164154016
110875 407832 0.7507030308440834
110875 412535 0.8369009394696159
110875 413972 0.7651325960280652
110875 414939 0.6678845161034113
110875 417248 0.5151623260792009
110875 417725 0.4950648115114758
110875 418065 0.945575171483189
110875 418445 0.8364252586514449
110875 418889 0.8093358999037537
110875 420343 0.9634320371031038
110875 428073 0.4232370079676537
110875 431169 0.38738256629801404
110875 431965 0.8674437796575201
110875 434344 0.7641072239890959
110875 439686 0.7345067039350133
110875 441256 0.666250445950767
110875 441575 0.7827327863003924
110875 442985 0.7360497177119348
110875 443669 0.7042713567839196
110875 444325 0.7368882267887658
110875 444866 0.6849114233353696
110875 445504 0.9854681823508731
110875 445771 0.6243688743688743
110875 447023 0.646547747193603
110875 447333 0.6881905229560521
110875 447892 0.7532246506628448
110875 448150 0.7817814246640504
110875 449357 0.7531571876399462
110875 449667 0.7022129436325678
110875 449959 0.9067284882467113
110875 451307 0.9690212867166131
110875 451547 0.7370079676537044
110875 451802 0.9558940547914062
110875 452036 0.7185644093142491
110875 454388 0.7151422375302973
110875 454892 0.7787489594482102
110875 455105 0.9360209299559995
110875 455381 0.7493984493360663
110875 455895 0.8527965113330968
110875 456126 0.9077562476385815
110875 456728 0.6721553894728428
110875 457332 0.722083481983589
110875 457554 0.8529551670828874
110875 457776 0.9615293138304198
110875 458016 0.5921830985915493
110875 458247 0.7020370679579229
110875 459000 0.9723510524438101
110875 459213 0.6816634241245136
110875 460659 0.7037114523620235
110875 461148 0.28887972791920025
110875 461591 0.8016205910390849
110875 461999 0.6152931383041979
110875 467562 0.6603321685185912
110875 469197 0.846890236651207
110875 470302 0.9316208823879177
110875 476090 0.6962821892854185
110875 476470 0.5424986290764814
110875 476708 0.8444890785839819
110875 476902 0.863182304673564
110875 480152 0.8257475327736044
110875 480736 0.8861933642525865
110875 481252 0.6804499109888331
110875 481456 0.866862532859131
110875 481739 0.9505991408546236
117238 118921 0.843615707582119
117238 119465 0.5683527454242928
117238 123642 0.786651927594307
117238 126915 0.6442414661279935
117238 130129 0.902934179222839
117238 134529 0.7582578582844965
117238 137120 0.5983956906142046
117238 137865 0.818431992505416
117238 142054 0.6680356723773762
117238 144573 0.8742315123836291
117238 148955 0.9596580596053633
117238 150695 0.7789097722349083
117238 153597 0.8813747877510393
117238 154970 0.977954649564819
117238 161651 0.8710664558576019
117238 164845 0.9430180553254928
117238 165608 0.9894021898237602
117238 166063 0.8441360735406054
117238 171465 0.8756665299425759
117238 176983 0.5021371274664793
117238 179229 0.9419169740617133
117238 184427 0.9463098404255319
117238 185466 0.8600997129475751
117238 191287 0.2825263436502291
117238 198075 0.6414166072032148
117238 199014 0.8046138532700978
117238 200387 0.8867140854576605
117238 201159 0.8502514063822373
117238 201681 0.9129249518922387
117238 203030 0.94835763217987
117238 206172 0.8574272498389836
117238 207102 0.881726096375666
117238 208026 0.6720533989109433
117238 208655 0.8307277943673517
117238 210711 0.9340953839422446
117238 211820 0.8461233589298984
117238 212285 0.9474647731055142
117238 212753 0.9079262133857849
117238 213330 0.8228860515538424
117238 215044 0.9454193191253806
117238 220163 0.9655132033491423
117238 220640 0.5625622109022776
117238 221236 0.8790912816909655
117238 225201 0.8940948591770496
117238 234924 0.9493530066163124
117238 235501 0.8938141092736027
117238 241182 0.4618537385092804
117238 242750 0.5259090110662217
117238 248314 0.6372738450728965
117238 364627 0.4464547104631419
117238 365453 0.7869313191638855
117238 367981 0.6985847513089005
117238 374875 0.6600834814872072
117238 375735 0.49370572047543765
117238 376987 0.9265764974530125
117238 377759 0.9305579951987821
117238 380474 0.7660461986992599
117238 390905 0.5892031149364717
117238 395690 0.9823174658937877
117238 404912 0.7616732818980511
117238 407391 0.8971476598203498
117238 407832 0.7623532562603222
117238 412535 0.8241114819368816
117238 413972 0.7534398969494701
117238 414939 0.6782494738096183
117238 417248 0.5072896539610048
117238 417725 0.48749926810703204
117238 418065 0.9602496345440233
117238 418445 0.8236430704373793
117238 418889 0.8218960538979788
117238 420343 0.9487089408044967
117238 428073 0.4167691316821828
117238 431169 0.38146261490719596
117238 431965 0.8809057148751805
117238 434344 0.7759654702407996
117238 439686 0.745905577149845
117238 441256 0.6560688564904268
117238 441575 0.7707711224310557
117238 442985 0.7474725370913388
117238 443669 0.7152010050251256
117238 444325 0.7483240590632257
117238 444866 0.6955406230910202
117238 445504 0.9992388313133087
117238 445771 0.634058509058509
117238 447023 0.6565815777333538
117238 447333 0.6988706113429904
117238 447892 0.7649140093156575
117238 448150 0.7698342994320511
117238 449357 0.764845499328258
117238 449667 0.7131106471816284
117238 449959 0.9208000862626698
117238 451307 0.954212775923649
117238 451547 0.7257450670413959
117238 451802 0.970728657496874
117238 452036 0.7297158726767785
117238 454388 0.7262405919122337
117238 454892 0.7668481761227238
117238 455105 0.921716728145676
117238 455381 0.7610284288387844
117238 455895 0.8660311343238173
117238 456126 0.921843795541642
117238 456728 0.6825866272331241
117238 457332 0.7110486562445109
117238 457554 0.8399203700450846
117238 457776 0.9468352948064875
117238 458016 0.6013732394366197
117238 458247 0.7129320420771414
117238 459000 0.9574916564201651
117238 459213 0.6922422178988327
117238 460659 0.7146324113979664
117238 461148 0.2933628774605792
117238 461591 0.8140610104861773
117238 461999 0.6058902746062416
117238 467562 0.6705799206878951
117238 469197 0.8339481234264301
117238 470302 0.9173839217752796
117238 476090 0.7070878529436119
117238 476470 0.5509177123318603
117238 476708 0.8575947778056742
117238 476902 0.8499912172843843
117238 480152 0.8385623803211076
117238 480736 0.8726506235728088
117238 481252 0.6910098721475967
117238 481456 0.8803154476573373
117238 481739 0.9653515713316754
119456 119465 0.9101647685970439
119456 123642 0.6575902592682336
119456 126915 0.3332626605282287
119456 130129 0.572904046522898
119456 134529 0.6822146837896778
119456 137120 0.3095468863581294
119456 137865 0.4233704870365883
119456 142054 0.7743518294160407
119456 144573 0.4522352798643082
119456 148955 0.49642597528471044
119456 150695 0.40292585413133025
119456 153597 0.4559304579597771
119456 154970 0.5289556578628544
119456 161651 0.5938635812939181
119456 164845 0.5485522171068573
119456 165608 0.5118124545674825
119456 166063 0.43666707051126724
119456 171465 0.5907438817543009
119456 176983 0.2597528471044342
119456 179229 0.48724860673612796
119456 184427 0.5466440513690332
119456 185466 0.6014356675551248
119456 191287 0.5461613538237581
119456 198075 0.8064877635086019
119456 199014 0.4162224376060092
119456 200387 0.5833838139084081
119456 201159 0.6084019869154349
119456 201681 0.5666343590986188
119456 203030 0.4905803246910589
119456 206172 0.44354252483644296
119456 207102 0.45611218803004605
119456 208026 0.34764962442452146
119456 208655 0.42973103949600194
119456 210711 0.5537921007996123
119456 211820 0.6113702447298279
119456 212285 0.545977707778047
119456 212753 0.569754058638236
119456 213330 0.6286346014053792
119456 215044 0.5471589532347952
119456 220163 0.4994548097891931
119456 220640 0.2910104191906954
119456 221236 0.45474921250302885
119456 225201 0.5785679670462806
119456 234924 0.4910952265568209
119456 235501 0.5787496971165496
119456 241182 0.2389144657135934
119456 242750 0.2720499151926339
119456 248314 0.32965834746789435
119456 364627 0.23094863096680399
119456 365453 0.4070753574024715
119456 367981 0.7404894596559244
119456 374875 0.7836806396898474
119456 375735 0.25539132541797915
119456 376987 0.4793130603343833
119456 377759 0.48137266779743154
119456 380474 0.6752786527744125
119456 390905 0.3047916161860916
119456 395690 0.5081475648170584
119456 404912 0.6791555609401503
119456 407391 0.5765992246183669
119456 407832 0.6785497940392536
119456 412535 0.4263084565059365
119456 413972 0.38975042403683063
119456 414939 0.7626908165737825
119456 417248 0.26241822146837895
119456 417725 0.25218076084322755
119456 418065 0.5387085049672886
119456 418445 0.4260661497455779
119456 418889 0.6293918100314999
119456 420343 0.49076205476132784
119456 428073 0.21559244002907682
119456 431169 0.1973285679670463
119456 431965 0.587230433729101
119456 434344 0.6666464744366368
119456 439686 0.6935122364913981
119456 441256 0.33938090622728373
119456 441575 0.39871577417009935
119456 442985 0.6920583959292465
119456 443669 0.7232856796704628
119456 444325 0.6912708989580809
119456 444866 0.7437303125757209
119456 445504 0.5169008965350134
119456 445771 0.8158468621274534
119456 447023 0.7878604313060334
119456 447333 0.7401865762054761
119456 447892 0.6762781681608917
119456 448150 0.39823116064938213
119456 449357 0.6763387448509813
119456 449667 0.7254058638236007
119456 449959 0.5617882238914466
119456 451307 0.49360915919554155
119456 451547 0.3754240368306276
119456 451802 0.5328931427186818
119456 452036 0.7088987157741701
119456 454388 0.7122910104191907
119456 454892 0.39668645505209593
119456 455105 0.4767991276956627
119456 455381 0.6797310394960019
119456 455895 0.5973164526290283
119456 456126 0.5611521686455052
119456 456728 0.7578446813666101
119456 457332 0.36782166222437607
119456 457554 0.43448630966803975
119456 457776 0.4897928277198934
119456 458016 0.8601889992730797
119456 458247 0.7255875938938696
119456 459000 0.4953053065180519
119456 459213 0.7472740489459656
119456 460659 0.7238611582263145
119456 461148 0.5671098285753547
119456 461591 0.6354494790404652
119456 461999 0.3134237945238672
119456 467562 0.7714138599466925
119456 469197 0.4313968984734674
119456 470302 0.4745577901623455
119456 476090 0.7315846862127453
119456 476470 0.938968984734674
119456 476708 0.6031923915677248
119456 476902 0.43969590501574995
119456 480152 0.6168827235279865
119456 480736 0.4514174945480979
119456 481252 0.7486067361279379
119456 481456 0.5876241822146838
119456 481739 0.5358614005330748
120661 123642 0.866741187272945
120661 126915 0.43925905225757517
120661 130129 0.755119964868857
120661 134529 0.8991975727573955
120661 137120 0.4080003193740269
120661 137865 0.5580262685137132
120661 142054 0.9797778299303763
120661 144573 0.5960716994690407
120661 148955 0.6543175376262526
120661 150695 0.5310790849934129
120661 153597 0.6009421533793764
120661 154970 0.6971935007385525
120661 161651 0.7827458181963352
120661 164845 0.7230228751646772
120661 165608 0.6745977883348636
120661 166063 0.5755519182402491
120661 171465 0.7786338775999042
120661 176983 0.3423689568445846
120661 179229 0.64222124635714
120661 184427 0.7205078047027825
120661 185466 0.7927262565371871
120661 191287 0.41436866222229574
120661 198075 0.940736846058512
120661 199014 0.5486047347199489
120661 200387 0.7689328915325961
120661 201159 0.8019082598107709
120661 201681 0.7468561619226316
120661 203030 0.6466126392271149
120661 206172 0.5846141562537427
120661 207102 0.6011816838995568
120661 208026 0.4582218851051938
120661 208655 0.5664098367200288
120661 210711 0.7299293384965467
120661 211820 0.8058205916403849
120661 212285 0.7196295261287876
120661 212753 0.7509681025190627
120661 213330 0.8285759910575272
120661 215044 0.7211864745099604
120661 220163 0.6583097129625933
120661 220640 0.3835682063156214
120661 221236 0.5993852049982035
120661 225201 0.7625853327478143
120661 234924 0.6472913090342928
120661 235501 0.7628248632679947
120661 241182 0.3149027905305601
120661 242750 0.35857718871012817
120661 248314 0.43450836360732964
120661 364627 0.3044033693959839
120661 365453 0.5365483652041998
120661 367981 0.9760070262285919
120661 374875 0.9681147097472366
120661 375735 0.3366202243602539
120661 376987 0.6317617469759271
120661 377759 0.634476426204639
120661 380474 0.8900554912371751
120661 390905 0.4017326040959719
120661 395690 0.6697672561778913
120661 404912 0.8951654756676913
120661 407391 0.7599904187791928
120661 407832 0.8943670406004232
120661 412535 0.5618986785899637
120661 413972 0.5137131222803305
120661 414939 0.994757952424447
120661 417248 0.3458820711405645
120661 417725 0.3323885185037327
120661 418065 0.7100483053215697
120661 418445 0.5615793045630564
120661 418889 0.8295740348916124
120661 420343 0.6468521697472953
120661 428073 0.28416304044073615
120661 431169 0.2600902231626013
120661 431965 0.7740029542097489
120661 434344 0.8786777915286039
120661 439686 0.9140883867619466
120661 441256 0.4473232464369835
120661 441575 0.5255299612758992
120661 442985 0.912172142600503
120661 443669 0.9533314703181763
120661 444325 0.9111341770130544
120661 444866 0.9802786538384766
120661 445504 0.6813046428999162
120661 445771 0.929945054945055
120661 447023 0.9629786252498846
120661 447333 0.9756078086949579
120661 447892 0.8913729090981676
120661 448150 0.5248912132220848
120661 449357 0.8914527526048944
120661 449667 0.9561259930536149
120661 449959 0.7404686813844864
120661 451307 0.6506048145634556
120661 451547 0.4948301329394387
120661 451802 0.7023833286757954
120661 452036 0.9343686374705578
120661 454388 0.9388398738472594
120661 454892 0.522855203800551
120661 455105 0.6284482414467644
120661 455381 0.8959239889815961
120661 455895 0.7872968980797637
120661 456126 0.7396303245638548
120661 456728 0.9988821909058245
120661 457332 0.48480977284522336
120661 457554 0.5726775519980838
120661 457776 0.6455746736396663
120661 458016 0.8820070422535211
120661 458247 0.9563655235737953
120661 459000 0.6528404327518065
120661 459213 0.9849494989819952
120661 460659 0.9540899836320811
120661 461148 0.43026211824521626
120661 461591 0.837558385564294
120661 461999 0.4131103038045431
120661 467562 0.9835093643252582
120661 469197 0.5686055331550162
120661 470302 0.6254940316978722
120661 476090 0.96427003073975
120661 476470 0.8080061933486017
120661 476708 0.7950417182322648
120661 476902 0.5795440935765899
120661 480152 0.813086350752525
120661 480736 0.5949938121282287
120661 481252 0.9867060561299852
120661 481456 0.7745219370034732
120661 481739 0.7062956605054094
125082 126915 0.6382991066248985
125082 130129 0.911340206185567
125082 134529 0.7653169952051145
125082 137120 0.5928762037359322
125082 137865 0.8108829330548788
125082 142054 0.6742548697488853
125082 144573 0.866167768882701
125082 148955 0.9508063580461771
125082 150695 0.7717252581505976
125082 153597 0.873245156050586
125082 154970 0.9870590929912963
125082 161651 0.8791758045595961
125082 164845 0.951797250289879
125082 165608 0.980276134122288
125082 166063 0.8363499245852187
125082 171465 0.8838187038556193
125082 176983 0.4975055110801717
125082 179229 0.9332289128669219
125082 184427 0.9551196808510638
125082 185466 0.868106964798308
125082 191287 0.28515657309225656
125082 198075 0.6473879896345814
125082 199014 0.7971922496809375
125082 200387 0.8949691085613416
125082 201159 0.8581669736645592
125082 201681 0.9214239897370109
125082 203030 0.9396101635920641
125082 206172 0.849518505627103
125082 207102 0.8735932242719573
125082 208026 0.6658545074834668
125082 208655 0.8230653208028773
125082 210711 0.9427915117042223
125082 211820 0.8540004954173892
125082 212285 0.9562853655830467
125082 212753 0.9163787145818936
125082 213330 0.830546856179234
125082 215044 0.9542208690838638
125082 220163 0.9566074950690335
125082 220640 0.5573732451560506
125082 221236 0.8709827126116719
125082 225201 0.9024185949115275
125082 234924 0.9405963568859497
125082 235501 0.902135231316726
125082 241182 0.45759368836291914
125082 242750 0.521058127392969
125082 248314 0.6313957535676993
125082 364627 0.4423366979928066
125082 365453 0.7796728158719108
125082 367981 0.7050883507853403
125082 374875 0.6662286465177398
125082 375735 0.4891518737672584
125082 376987 0.9180299338670379
125082 377759 0.9219747070425803
125082 380474 0.7731778425655976
125082 390905 0.5837684186100476
125082 395690 0.9732567583246317
125082 404912 0.7687642153146323
125082 407391 0.9054998161475022
